id,complexity,line_complexity
1013976,2,0.024096385542168676
285935,1,0.5
635730,1,0.07692307692307693
752316,1,0.05555555555555555
967984,1,0.03333333333333333
866477,1,0.125
866477,1,0.1111111111111111
866477,2,0.07407407407407407
866477,1,0.03571428571428571
423267,2,0.05263157894736842
423267,1,0.05263157894736842
581856,6,0.16216216216216217
581882,1,0.1
581882,5,0.2
423286,1,0.3333333333333333
423286,1,0.3333333333333333
581491,6,0.0759493670886076
466645,1,0.16666666666666666
1121458,3,0.057692307692307696
694079,4,0.4
467692,1,0.058823529411764705
467692,2,0.11764705882352941
1014344,3,0.12
1075752,2,0.14285714285714285
423039,1,0.038461538461538464
1015359,1,0.08333333333333333
1015359,1,0.25
466675,4,0.21052631578947367
1014357,3,0.10344827586206896
634701,2,0.04081632653061224
634701,1,0.08333333333333333
634701,1,0.125
1075784,1,0.038461538461538464
1075784,1,0.045454545454545456
801858,1,0.043478260869565216
1015374,2,0.18181818181818182
801882,1,0.015625
867054,4,0.18181818181818182
521676,1,0.25
521676,1,0.25
521676,1,0.25
753013,3,0.03296703296703297
753013,4,0.05714285714285714
521682,3,0.3333333333333333
521682,4,0.056338028169014086
521682,1,0.017543859649122806
423105,2,0.023809523809523808
423105,1,0.01098901098901099
967086,3,0.04054054054054054
466678,1,0.041666666666666664
423147,1,0.02857142857142857
522935,2,0.13333333333333333
754010,1,0.14285714285714285
695188,1,0.16666666666666666
465390,1,0.021739130434782608
465416,2,0.6666666666666666
466395,1,0.023255813953488372
1121487,8,0.06299212598425197
1121487,1,0.030303030303030304
293216,1,0.08333333333333333
1122512,3,0.0297029702970297
293458,2,0.06451612903225806
866639,1,0.25
866639,2,0.14285714285714285
693145,2,0.14285714285714285
693145,4,0.4
867129,1,0.14285714285714285
582212,8,0.1
754122,2,0.0625
916918,1,0.023809523809523808
752653,2,0.07407407407407407
293467,1,0.5
293467,1,0.01639344262295082
695247,1,0.07692307692307693
695247,1,0.14285714285714285
422778,1,0.012048192771084338
693154,2,0.3333333333333333
695276,1,0.030303030303030304
695276,1,0.02702702702702703
467535,3,0.12
637013,1,0.0196078431372549
467543,1,0.25
581965,1,0.07142857142857142
968389,2,0.2857142857142857
420703,4,0.6666666666666666
583105,7,0.04895104895104895
583117,1,0.030303030303030304
582777,3,0.06666666666666667
582243,1,0.07692307692307693
636294,2,0.18181818181818182
422794,2,0.030303030303030304
467658,12,0.05063291139240506
467658,1,0.1111111111111111
467658,10,0.06756756756756757
1076325,2,0.09090909090909091
1075541,1,0.09090909090909091
422801,1,0.045454545454545456
582822,1,0.018867924528301886
423967,1,0.02702702702702703
522801,1,0.04
636585,2,0.046511627906976744
1077300,2,0.3333333333333333
522861,5,0.3125
522861,1,0.5
581349,1,0.1
636597,1,0.03225806451612903
753879,1,0.04
753879,2,0.125
753879,1,0.5
754687,1,0.00980392156862745
801736,1,0.3333333333333333
801736,1,0.16666666666666666
801736,1,0.030303030303030304
422615,1,0.5
422615,1,0.1111111111111111
968284,3,0.0410958904109589
422662,1,0.058823529411764705
422662,1,0.14285714285714285
424008,2,0.16666666666666666
867495,1,0.05263157894736842
753789,6,0.08571428571428572
753789,8,0.1111111111111111
754333,1,0.02702702702702703
754749,1,0.08333333333333333
754749,3,0.057692307692307696
1015935,2,0.04
637590,1,0.02631578947368421
637590,1,0.037037037037037035
1015999,2,0.029850746268656716
1015999,1,0.047619047619047616
1015999,1,0.047619047619047616
1015999,2,0.15384615384615385
1124245,1,0.01694915254237288
522577,8,0.42105263157894735
969086,1,0.020833333333333332
693892,6,0.03636363636363636
918739,1,0.009345794392523364
753096,1,0.07692307692307693
753096,1,0.16666666666666666
867619,1,0.019230769230769232
867619,2,0.0392156862745098
867511,1,0.009615384615384616
582702,15,0.03325942350332594
522611,1,0.14285714285714285
693945,4,0.06451612903225806
693945,6,0.09090909090909091
917587,1,0.016129032258064516
753139,1,0.3333333333333333
697321,2,0.05
867378,2,0.09090909090909091
696873,1,0.03225806451612903
867409,1,0.05
867409,9,0.14516129032258066
801096,2,0.10526315789473684
1076012,1,0.06666666666666667
1076012,2,0.07142857142857142
1076012,1,0.05555555555555555
1123859,3,0.07692307692307693
1123859,17,0.08133971291866028
968071,2,0.1111111111111111
296382,1,0.06666666666666667
1016572,1,0.022222222222222223
1016572,4,0.0380952380952381
1016572,1,0.02702702702702703
1016572,7,0.04794520547945205
468442,4,0.05
292374,3,0.09090909090909091
292374,1,0.1111111111111111
292374,1,0.2
1016576,1,0.02
1016636,2,0.2
523585,3,0.2
523595,2,0.1111111111111111
523595,1,0.027777777777777776
523595,1,0.05555555555555555
582595,1,0.03125
468225,4,0.07142857142857142
803472,6,0.23076923076923078
582611,1,0.09090909090909091
582611,1,0.07142857142857142
468248,1,0.047619047619047616
1077522,7,0.04964539007092199
1015422,1,0.1
292572,1,0.023255813953488372
1015436,1,0.018518518518518517
1015436,2,0.0425531914893617
1015436,1,0.02
423815,1,0.5
423815,1,0.5
292686,5,0.18518518518518517
523890,1,0.05
523890,2,0.07692307692307693
292195,1,0.0625
292195,1,0.07142857142857142
753407,1,0.034482758620689655
582656,3,0.13636363636363635
582656,4,0.21052631578947367
755020,3,0.13043478260869565
755020,7,0.1590909090909091
755020,1,0.05263157894736842
755020,1,0.05555555555555555
292941,1,0.025
1122611,1,0.125
753470,1,0.030303030303030304
523474,2,0.2857142857142857
423832,4,0.11764705882352941
423837,1,0.09090909090909091
751797,1,0.034482758620689655
751797,4,0.09090909090909091
755083,2,0.10526315789473684
523478,3,0.038461538461538464
637429,1,0.14285714285714285
637429,1,0.2
1016230,5,0.13157894736842105
751837,1,0.058823529411764705
751837,2,0.038461538461538464
751840,1,0.1
751840,1,0.1111111111111111
751840,1,0.2
697578,1,0.2
697578,3,0.1875
294746,1,0.1
1123094,1,0.021739130434782608
1016009,1,0.07142857142857142
292974,1,0.024390243902439025
1123146,1,0.14285714285714285
1123159,3,0.15789473684210525
583820,1,0.06666666666666667
803382,4,0.04040404040404041
423303,1,0.14285714285714285
751855,1,0.16666666666666666
751855,1,0.02
751855,6,0.04225352112676056
751855,1,0.029411764705882353
1123820,2,0.07142857142857142
1123820,10,0.13157894736842105
582067,1,0.06666666666666667
293064,1,0.03125
1016103,2,0.6666666666666666
1016103,6,0.3333333333333333
1016103,2,0.2
637865,1,0.07692307692307693
637865,5,0.10204081632653061
967820,1,0.16666666666666666
967820,1,0.5
967820,2,0.09523809523809523
919375,1,0.5
293161,1,0.07142857142857142
637442,2,0.038461538461538464
754929,1,0.5
754929,1,0.05555555555555555
754929,1,0.05
637760,1,0.08333333333333333
637760,1,0.2
802513,1,0.058823529411764705
423853,1,0.125
802529,3,0.038461538461538464
754946,9,0.08108108108108109
423389,6,0.13333333333333333
1124179,6,0.12
582077,1,0.08333333333333333
918392,1,0.06666666666666667
918392,2,0.08333333333333333
918392,1,0.06666666666666667
969303,2,0.13333333333333333
637809,2,0.11764705882352941
290885,9,0.3
423588,1,0.5
423588,2,0.09090909090909091
423588,3,0.10714285714285714
803007,1,0.3333333333333333
919473,1,0.058823529411764705
424187,2,0.06060606060606061
918043,4,0.05405405405405406
918043,5,0.17857142857142858
584226,1,0.25
1123196,3,0.026785714285714284
424197,2,0.08
1123228,1,0.07692307692307693
868686,2,0.15384615384615385
583414,3,0.05084745762711865
919476,1,0.3333333333333333
583416,1,0.020833333333333332
1123434,4,0.17391304347826086
801514,1,0.2
918539,3,0.125
918539,4,0.17391304347826086
293752,1,0.1
293752,1,0.125
423649,2,0.18181818181818182
423649,2,0.07692307692307693
423649,1,0.5
423413,4,0.06451612903225806
868695,1,0.07692307692307693
802126,2,0.11764705882352941
697542,1,0.25
293767,1,0.029411764705882353
293767,3,0.3333333333333333
1077089,2,0.046511627906976744
1077089,1,0.045454545454545456
293796,6,0.15789473684210525
1123449,33,0.19760479041916168
524819,5,0.07142857142857142
524819,1,0.03333333333333333
1077110,1,0.05263157894736842
1077110,1,0.14285714285714285
424601,1,0.027777777777777776
424298,1,0.047619047619047616
424298,1,0.017241379310344827
424613,2,0.09523809523809523
1123666,1,0.021739130434782608
1123666,4,0.10256410256410256
1077152,1,0.03125
467812,1,0.037037037037037035
467812,1,0.0625
1017738,1,0.05
1017738,1,0.06666666666666667
918075,8,0.09195402298850575
866998,1,0.012048192771084338
803814,1,0.04
1123715,1,0.3333333333333333
754641,10,0.05319148936170213
293859,1,0.16666666666666666
293885,3,0.08571428571428572
294165,1,0.125
467854,1,0.024390243902439025
802176,1,0.1
803834,1,0.14285714285714285
803834,5,0.03816793893129771
802208,9,0.05625
295541,1,0.5
295541,1,0.06666666666666667
295591,3,0.42857142857142855
294171,1,0.1
523310,1,0.14285714285714285
467884,1,0.019230769230769232
1017753,1,0.01282051282051282
1017753,5,0.1282051282051282
294238,4,0.032
968995,1,0.25
968995,1,0.3333333333333333
524198,3,0.09375
295672,1,0.045454545454545456
294274,1,0.2
524070,1,0.3333333333333333
293909,2,0.044444444444444446
523339,11,0.1375
1016129,1,0.0625
524156,1,0.045454545454545456
467891,12,0.06629834254143646
467891,1,0.017543859649122806
467891,1,0.043478260869565216
523064,1,0.008333333333333333
524199,5,0.04950495049504951
523146,3,0.3
523146,10,0.16393442622950818
755330,4,0.5
755330,4,0.0784313725490196
523068,3,0.07317073170731707
1078002,1,0.1
636263,2,0.25
638365,10,0.21739130434782608
802780,1,0.03225806451612903
424673,2,0.08
424673,2,0.08333333333333333
424691,5,0.03355704697986577
802803,14,0.07865168539325842
637681,1,0.5
523243,3,0.375
638377,2,0.02
868454,2,0.05263157894736842
468165,2,0.031746031746031744
294351,1,0.04
468180,1,0.008333333333333333
755363,1,0.07142857142857142
583193,1,0.022727272727272728
294361,2,0.13333333333333333
294361,3,0.1875
294361,1,0.5
294361,1,0.1111111111111111
583597,1,0.2
755375,1,0.3333333333333333
584506,1,0.5
294424,3,0.047619047619047616
294424,1,0.023255813953488372
636276,5,0.032467532467532464
804106,2,0.06060606060606061
804106,1,0.030303030303030304
583606,1,0.2
583606,1,0.011764705882352941
583606,2,0.06896551724137931
582359,3,0.030927835051546393
968819,1,0.5
968819,3,0.1
294431,2,0.05555555555555555
636927,1,0.5
868479,2,0.03571428571428571
868479,2,0.047619047619047616
469801,1,0.1
294477,1,0.5
424990,2,0.06666666666666667
424990,2,0.06451612903225806
868520,1,0.2
868520,1,0.2
868520,1,0.2
1124546,1,0.047619047619047616
1124546,1,0.07142857142857142
1076962,3,0.034482758620689655
803565,2,0.16666666666666666
582417,1,0.2
469827,1,0.06666666666666667
523739,7,0.13725490196078433
424991,2,0.038461538461538464
697911,3,0.07692307692307693
523244,5,0.0847457627118644
469042,8,0.05161290322580645
294495,4,0.02962962962962963
469048,3,0.06976744186046512
294517,5,0.058823529411764705
469067,16,0.08791208791208792
469067,1,0.05263157894736842
525186,1,0.030303030303030304
1077394,3,0.07692307692307693
638938,1,0.016666666666666666
1124876,1,0.029411764705882353
1124876,1,0.018867924528301886
469381,1,0.14285714285714285
469381,1,0.047619047619047616
525315,1,0.2
525315,1,0.041666666666666664
1078660,3,0.07692307692307693
1078660,2,0.14285714285714285
755622,2,0.08333333333333333
969198,3,0.028846153846153848
468328,1,0.02564102564102564
755775,1,0.025
755775,2,0.05263157894736842
755775,2,0.5
755775,1,0.5
1078688,1,0.02040816326530612
697972,1,0.01694915254237288
636978,2,0.08
468396,2,0.02197802197802198
637325,1,0.5
425326,1,0.3333333333333333
425326,2,0.15384615384615385
469382,4,0.042105263157894736
524309,2,0.06666666666666667
1076671,5,0.04032258064516129
1124058,2,0.08695652173913043
1124058,1,0.022222222222222223
424545,1,0.25
468829,2,0.021052631578947368
524312,2,0.034482758620689655
524312,3,0.04225352112676056
524312,3,0.04285714285714286
524312,2,0.10526315789473684
524312,1,0.08333333333333333
524312,1,0.07142857142857142
525341,3,0.06818181818181818
583032,6,0.061855670103092786
425350,7,0.0546875
425350,3,0.06818181818181818
920110,2,0.06666666666666667
697679,2,0.037037037037037035
583058,1,0.058823529411764705
468867,1,0.058823529411764705
1078114,8,0.0898876404494382
920124,2,0.05128205128205128
804358,3,0.1111111111111111
802894,2,0.05263157894736842
1078174,1,0.06666666666666667
425351,2,0.18181818181818182
637217,1,0.1
524602,2,0.4
637219,2,0.05263157894736842
524631,1,0.125
524631,2,0.10526315789473684
583912,1,0.1111111111111111
583912,2,0.15384615384615385
583086,1,0.14285714285714285
583086,6,0.08450704225352113
584079,6,0.16666666666666666
583360,1,0.09090909090909091
1076784,1,0.5
1076784,2,0.4
300857,8,0.25806451612903225
524658,2,0.11764705882352941
754217,2,0.25
918856,1,0.03571428571428571
523975,1,0.058823529411764705
468521,8,0.08333333333333333
1017931,2,0.4
583362,9,0.10843373493975904
300321,2,0.2222222222222222
425427,1,0.25
425427,2,0.3333333333333333
1125139,1,0.1111111111111111
1079098,1,0.03125
524680,1,0.1111111111111111
524680,1,0.09090909090909091
698534,4,0.07692307692307693
1077845,6,0.05217391304347826
425772,2,0.10526315789473684
803749,2,0.2
470563,2,0.08333333333333333
470563,1,0.0625
470140,3,0.05454545454545454
524032,1,0.03125
470176,2,0.2857142857142857
698590,8,0.1038961038961039
425795,1,0.041666666666666664
425795,6,0.06451612903225806
425795,9,0.031141868512110725
470577,1,0.08333333333333333
470577,1,0.058823529411764705
470577,1,0.03333333333333333
524730,3,0.05454545454545454
524730,6,0.0759493670886076
425495,1,0.0625
470607,3,0.0967741935483871
968978,3,0.10344827586206896
968978,1,0.25
968978,1,0.2
968978,2,0.2222222222222222
1077911,8,0.06611570247933884
1077911,16,0.25
470862,1,0.04
971276,1,0.022727272727272728
470182,2,0.03571428571428571
470182,1,0.16666666666666666
639072,1,0.041666666666666664
1077917,2,0.01904761904761905
638240,6,0.05128205128205128
869231,1,0.041666666666666664
755931,2,0.05263157894736842
637547,1,0.022727272727272728
804661,1,0.05
804661,2,0.03636363636363636
869696,1,0.0196078431372549
805370,1,0.02631578947368421
583526,1,0.2
805372,1,0.03571428571428571
970511,1,0.012345679012345678
970511,1,0.041666666666666664
425244,1,0.043478260869565216
1125338,2,0.041666666666666664
1125338,1,0.03571428571428571
639162,1,0.16666666666666666
425294,5,0.0847457627118644
868897,3,0.05084745762711865
585354,1,0.06666666666666667
585354,2,0.09090909090909091
755263,1,0.021739130434782608
638062,1,0.04
638062,1,0.1
638281,11,0.08461538461538462
638281,1,0.3333333333333333
525971,4,0.04878048780487805
869722,1,0.25
583566,1,0.14285714285714285
583566,1,0.125
583566,6,0.07692307692307693
697055,1,0.07142857142857142
639176,3,0.06382978723404255
638290,1,0.03571428571428571
525273,2,0.04
755264,1,0.058823529411764705
869775,1,0.5
697118,1,0.3333333333333333
755296,1,0.06666666666666667
697128,1,0.034482758620689655
697138,3,0.05263157894736842
1077232,1,0.01818181818181818
970785,17,0.07488986784140969
525974,5,0.02857142857142857
869781,1,0.1111111111111111
869781,1,0.5
1126206,1,0.25
525995,3,0.3
525995,1,0.2
525995,1,0.25
1125074,3,0.057692307692307696
303463,4,0.07547169811320754
526448,4,0.0784313725490196
1126225,1,0.023255813953488372
1126225,1,0.058823529411764705
1126225,1,0.058823529411764705
1078848,1,0.2
1126294,1,0.024390243902439025
638534,1,0.125
1078923,1,0.09090909090909091
870194,1,0.16666666666666666
699450,2,0.2857142857142857
638557,1,0.05
526460,2,0.05714285714285714
526460,1,0.03571428571428571
470273,1,0.5
523664,7,0.25
523664,2,0.09523809523809523
470430,1,0.06666666666666667
969978,1,0.25
424905,7,0.25
585715,3,0.13043478260869565
969667,1,0.08333333333333333
969667,3,0.14285714285714285
970420,1,0.05263157894736842
1125105,2,0.08695652173913043
1125105,1,0.022222222222222223
1125105,1,0.034482758620689655
524999,5,0.3333333333333333
870247,1,0.25
585766,1,0.1111111111111111
469529,1,0.09090909090909091
470501,5,0.16666666666666666
755565,1,0.1
1018273,1,0.08333333333333333
470378,1,0.16666666666666666
424919,1,0.07692307692307693
470540,1,0.058823529411764705
523733,1,0.14285714285714285
697819,14,0.07734806629834254
1018579,1,0.08333333333333333
525525,2,0.2
426395,2,0.2
697849,1,0.2
525537,1,0.1111111111111111
525537,3,0.03296703296703297
426430,2,0.4
1079353,2,0.02564102564102564
1079353,1,0.02564102564102564
303085,6,0.03680981595092025
1123942,5,0.08928571428571429
922023,1,0.5
971542,1,0.2
1123963,1,0.07142857142857142
525044,5,0.25
756588,1,0.023255813953488372
525049,1,0.07692307692307693
525049,1,0.5
971618,10,0.09345794392523364
1123982,9,0.09
469617,9,0.140625
524875,4,0.10526315789473684
639925,1,0.030303030303030304
639925,1,0.125
424944,3,0.17647058823529413
639929,1,0.02564102564102564
639929,1,0.3333333333333333
524886,1,0.0625
699758,7,0.08333333333333333
525677,1,0.0625
525677,1,0.07692307692307693
699784,3,0.08108108108108109
869603,2,0.2222222222222222
868817,2,0.045454545454545456
919962,1,0.3333333333333333
526366,2,0.18181818181818182
526373,1,0.06666666666666667
424765,1,0.07692307692307693
525819,1,0.125
755594,11,0.042801556420233464
804272,8,0.13114754098360656
869649,1,0.07692307692307693
805701,2,0.09523809523809523
869679,2,0.0425531914893617
869679,1,0.16666666666666666
469273,1,0.2
469273,1,0.08333333333333333
870687,1,0.25
870719,6,0.20689655172413793
870719,3,0.07142857142857142
805735,2,0.07142857142857142
805735,1,0.16666666666666666
870737,1,0.043478260869565216
1078309,2,0.05
525857,2,0.058823529411764705
525857,2,0.07407407407407407
757001,2,0.023255813953488372
971495,2,0.05128205128205128
1078323,1,0.08333333333333333
1078334,1,0.08333333333333333
525880,1,0.1
1126532,3,0.1111111111111111
