id,complexity,line_complexity
45408983,1,0.125
49038519,1,0.3333333333333333
50611321,3,0.10344827586206896
56804750,1,0.07692307692307693
47737623,1,0.5
60798514,1,0.16666666666666666
53802469,6,0.0967741935483871
48825743,1,0.06666666666666667
45407880,1,0.2
45407880,1,0.25
45407880,1,0.25
45898121,1,0.14285714285714285
56577698,1,0.05
56577698,1,0.05263157894736842
35339749,1,0.02857142857142857
52542774,1,0.09090909090909091
52542774,1,0.5
52542774,1,0.5
40805153,1,0.2
40805153,1,0.09090909090909091
59076255,2,0.1111111111111111
56514503,1,0.3333333333333333
48611515,1,0.3333333333333333
48611515,1,0.14285714285714285
16131498,2,0.6666666666666666
45492780,1,0.25
59365267,1,0.16666666666666666
39558253,1,0.125
39558253,2,0.06666666666666667
39558253,1,0.1111111111111111
39558253,1,0.5
39558253,1,0.05
52713981,1,0.1
44370792,1,0.25
47775785,1,0.1
34770220,1,0.047619047619047616
34770220,1,0.3333333333333333
42972102,1,0.125
50905546,4,0.18181818181818182
54049914,1,0.3333333333333333
30924466,1,0.5
49074177,2,0.2857142857142857
47013801,1,0.3333333333333333
56628565,1,0.5
57554521,1,0.1
57554521,2,0.2
49180102,1,0.14285714285714285
59105586,1,0.1
59105586,2,0.02631578947368421
59105586,3,0.04477611940298507
59105586,1,0.011111111111111112
59105586,1,0.004219409282700422
35651844,1,0.05
35651844,1,0.045454545454545456
54614552,1,0.16666666666666666
48004940,1,0.058823529411764705
46393209,1,0.0625
44028604,3,0.3333333333333333
40140720,2,0.4
40140720,2,1
41715144,1,0.2
41715144,1,0.5
48301065,1,0.04
42913816,1,0.2
57686377,1,0.037037037037037035
44403772,2,0.1111111111111111
50151545,1,0.16666666666666666
46877257,2,0.18181818181818182
48531600,1,0.3333333333333333
53250953,1,0.3333333333333333
53636395,1,0.06666666666666667
48357523,1,0.027777777777777776
58146800,1,0.125
58146800,1,0.2
58146800,1,0.3333333333333333
55148685,1,0.3333333333333333
55941695,1,0.0625
52916406,1,0.25
52916406,1,0.14285714285714285
43442187,1,0.1111111111111111
52327492,1,0.14285714285714285
53024849,2,0.6666666666666666
53024849,2,0.5
49827682,1,0.5
49827682,1,0.3333333333333333
46117960,1,0.3333333333333333
46117960,1,0.5
25597412,2,0.11764705882352941
25597412,1,0.5
57607720,1,0.3333333333333333
53583652,1,0.058823529411764705
53583652,2,0.09523809523809523
53414607,1,0.16666666666666666
53947691,1,0.3333333333333333
34342741,1,0.14285714285714285
34342741,1,0.16666666666666666
47803265,1,0.2
56802421,1,0.08333333333333333
52319749,1,0.3333333333333333
53030242,1,0.125
50373754,1,0.125
44331721,2,0.2857142857142857
44331721,2,0.2857142857142857
56904057,1,0.06666666666666667
52709232,1,0.14285714285714285
52709232,1,0.043478260869565216
52393252,1,0.0625
43969110,4,0.10256410256410256
53783719,1,0.03333333333333333
44787176,1,0.2
59950612,2,0.058823529411764705
53649863,4,0.23529411764705882
53649863,1,0.5
56701033,1,0.034482758620689655
56910984,1,0.14285714285714285
43693083,1,0.25
48118986,1,0.07692307692307693
55357612,1,0.07692307692307693
55357612,1,0.027777777777777776
59613594,1,0.0625
56675458,1,0.1
57405054,1,0.5
54357414,1,0.14285714285714285
54357414,1,0.5
48568268,2,0.2857142857142857
46182841,1,0.14285714285714285
60033320,1,0.022727272727272728
52755078,1,0.2
54495398,1,0.038461538461538464
56829324,1,0.08333333333333333
56829324,2,0.125
48923556,3,0.1875
48923556,3,0.17647058823529413
36602379,1,0.25
55786870,1,0.09090909090909091
55786870,1,0.08333333333333333
53149350,2,0.16666666666666666
44323473,1,0.3333333333333333
44323473,1,0.25
50485573,2,0.2222222222222222
50485573,2,0.4
54106333,1,0.3333333333333333
57822087,1,0.25
53880948,1,0.1111111111111111
56557625,1,0.2
59579182,1,0.14285714285714285
59579182,1,0.09090909090909091
57025970,2,0.4
58031649,1,0.2
51591186,1,0.0625
50452049,1,0.16666666666666666
36232137,1,0.5
36232137,1,0.5
55930275,1,0.2
57389281,1,0.5
45553348,1,0.3333333333333333
46517043,1,0.2
46517043,1,0.1111111111111111
53182554,1,0.038461538461538464
53182554,1,0.08333333333333333
37482378,1,0.3333333333333333
37482378,1,0.2
57577604,1,0.2
57577604,1,0.125
31185746,1,0.25
45862405,1,0.058823529411764705
48075467,1,0.020833333333333332
57753101,1,0.041666666666666664
44078078,5,0.5
44078078,1,0.5
44078078,1,0.3333333333333333
55703513,1,0.0625
31789953,1,0.05
31789953,1,0.14285714285714285
31789953,1,0.125
59102397,1,0.16666666666666666
48862416,1,0.023255813953488372
48862416,1,0.058823529411764705
40642435,1,0.07692307692307693
56344202,1,0.1
47834076,1,0.1111111111111111
47857832,1,0.030303030303030304
47857832,1,0.05
51069786,1,0.1111111111111111
44971228,1,0.2
44971228,1,0.04
44971228,1,0.14285714285714285
44971228,1,0.1111111111111111
51260256,1,0.07692307692307693
47035832,1,0.06666666666666667
50172778,1,0.047619047619047616
50172778,1,0.2
46023784,1,0.3333333333333333
58588738,1,0.2
49975670,1,0.25
52468689,1,0.14285714285714285
50897540,1,0.2
50732060,1,0.2
46739738,1,0.125
54837978,1,0.16666666666666666
45059018,1,0.1
48068452,1,0.07692307692307693
28267721,1,0.3333333333333333
28267721,1,0.3333333333333333
56055259,1,0.5
28236013,1,0.2
28236013,1,0.25
28236013,1,0.09090909090909091
53372460,1,0.2
52831945,1,0.5
52831945,1,0.3333333333333333
52831945,1,0.3333333333333333
40962892,1,0.3333333333333333
46627892,1,0.043478260869565216
51572331,1,0.3333333333333333
53124280,1,0.5
53124280,1,0.125
44696398,1,0.16666666666666666
44696398,1,0.25
43389976,1,0.05555555555555555
50603424,1,0.16666666666666666
44368741,1,0.1111111111111111
36335191,1,0.1111111111111111
60495551,1,0.05
52875060,1,0.2
33969442,1,0.09090909090909091
50099346,1,0.14285714285714285
50099346,1,0.1
50099346,1,0.08333333333333333
56059579,1,0.2
46720465,1,0.07142857142857142
48160784,1,0.09090909090909091
49724226,1,0.2
53967849,1,0.5
54580652,4,0.19047619047619047
49868648,1,0.06666666666666667
56736215,1,0.3333333333333333
51346060,1,0.08333333333333333
56149667,1,0.1111111111111111
56149667,1,0.1111111111111111
48175768,1,0.09090909090909091
54155348,1,0.25
54155348,1,0.25
61653080,3,0.15789473684210525
55519545,1,0.5
47490817,1,0.08333333333333333
53450856,2,0.019417475728155338
53450856,1,0.015384615384615385
52679511,1,0.16666666666666666
52985657,1,0.5
52985657,1,0.1111111111111111
52657510,1,0.1111111111111111
52657510,1,0.5
52657510,1,0.02564102564102564
47283216,1,0.14285714285714285
47283216,3,0.75
52955587,1,0.5
39539938,1,0.037037037037037035
39539938,1,0.034482758620689655
39539938,1,0.2
57028562,2,0.18181818181818182
41450940,2,0.11764705882352941
56396780,4,0.07547169811320754
39010222,1,0.5
53560522,1,0.05555555555555555
48370552,1,0.07692307692307693
48370552,1,0.07692307692307693
48370552,1,0.3333333333333333
47031932,1,0.125
35751356,1,0.09090909090909091
51627392,1,0.5
50887291,3,0.3333333333333333
56554959,1,0.1111111111111111
56554959,1,0.2
39937546,1,0.14285714285714285
55305213,1,0.3333333333333333
43030748,1,0.1111111111111111
56037142,3,1
52666425,1,0.125
52666425,1,0.5
37755789,1,0.05263157894736842
58599789,1,0.08333333333333333
58599789,2,0.14285714285714285
50228299,4,0.21052631578947367
43337513,1,0.3333333333333333
43337513,1,0.3333333333333333
43337513,1,0.3333333333333333
47570141,3,0.42857142857142855
52082041,1,0.1111111111111111
52082041,1,0.08333333333333333
44578211,1,0.125
45448837,1,0.25
47079541,1,0.05555555555555555
49765556,1,0.08333333333333333
49765556,1,0.010869565217391304
54709311,1,0.08333333333333333
44969903,1,0.05
34571964,1,0.06666666666666667
40971614,1,0.07692307692307693
37936557,2,0.1111111111111111
37936557,2,0.1111111111111111
55314687,1,0.14285714285714285
55314687,1,0.125
55314687,1,0.2
50763630,1,0.3333333333333333
52541790,1,0.16666666666666666
56315214,5,0.29411764705882354
58475765,1,0.16666666666666666
56012489,1,0.3333333333333333
35541641,1,0.3333333333333333
35541641,1,0.07692307692307693
49395420,1,0.07692307692307693
53619913,1,0.3333333333333333
56890630,1,0.25
55492657,1,0.125
35820936,1,0.09090909090909091
35820936,1,0.5
53577186,1,0.07692307692307693
53577186,1,0.02631578947368421
42386765,1,0.1111111111111111
42386765,1,0.14285714285714285
49541355,1,0.1111111111111111
52746476,2,1
48993437,1,0.05
53635191,1,0.25
58820509,1,0.03225806451612903
48178507,1,0.125
46806909,1,0.3333333333333333
59456283,1,0.058823529411764705
58150954,1,0.020833333333333332
52437617,1,0.05
36990972,1,0.125
49117384,1,0.09090909090909091
49117384,1,0.07692307692307693
49117384,1,0.14285714285714285
51410965,1,0.2
49943713,1,0.07692307692307693
53713859,1,0.05555555555555555
52088622,1,0.07142857142857142
55251062,1,0.2
47709634,1,0.1111111111111111
47709634,2,0.2222222222222222
47709634,2,0.2222222222222222
52712596,1,0.3333333333333333
52758671,1,0.3333333333333333
52758671,1,0.3333333333333333
44350146,1,0.038461538461538464
40612682,1,0.25
44361142,1,0.034482758620689655
44361142,1,0.125
52684071,1,0.2
53370096,1,0.14285714285714285
55915462,1,0.16666666666666666
55915462,1,0.16666666666666666
55688027,1,0.07142857142857142
51961271,2,0.2857142857142857
51917306,1,0.25
48382101,2,0.04081632653061224
48382101,1,0.09090909090909091
58431073,1,0.1
47046474,1,0.16666666666666666
47046474,1,0.14285714285714285
49137799,1,0.07142857142857142
53351396,1,0.25
46821427,1,0.3333333333333333
46821427,1,0.5
50148309,1,0.2
50371726,1,0.1
50371726,1,0.1
53404580,1,0.16666666666666666
54337564,1,0.16666666666666666
56722551,1,0.08333333333333333
48867537,1,0.25
48867537,1,0.5
28476912,1,0.2
46499253,1,0.1111111111111111
46499253,2,0.03571428571428571
46499253,1,0.1111111111111111
58856881,1,0.1
47551961,1,0.2
47551961,1,0.3333333333333333
36745614,1,0.5
58036032,1,0.3333333333333333
58036032,1,0.14285714285714285
45358250,1,0.2
45358250,1,0.2
43025817,1,0.125
37369895,1,0.14285714285714285
44852032,1,0.16666666666666666
44852032,1,0.5
53594962,1,0.2
42798224,1,0.25
53865724,1,0.010869565217391304
59192136,1,0.25
59192136,2,0.4
53089859,1,0.125
53089859,1,0.025
49057592,1,0.125
49057592,1,0.14285714285714285
52526287,1,0.14285714285714285
52526287,1,0.2
48141745,1,0.16666666666666666
48141745,1,0.1111111111111111
48141745,1,0.125
52646677,1,0.05
44294970,1,0.2
44294970,1,0.14285714285714285
47342375,1,0.023255813953488372
50136398,2,0.2
51132246,1,0.3333333333333333
54516969,1,0.02564102564102564
54876167,4,0.18181818181818182
48593719,1,0.5
46511633,1,0.2
50268582,2,0.0625
50672203,1,0.2
14410179,1,0.14285714285714285
48932438,1,0.5
48932438,1,0.125
41199578,1,0.2
57230869,1,0.5
50209358,3,0.3
44836968,3,0.15
44836968,1,0.3333333333333333
47908590,1,0.047619047619047616
56792454,2,0.2222222222222222
50971124,1,0.07692307692307693
50971124,1,0.125
45162149,1,0.5
51511921,1,0.05263157894736842
44057310,1,0.14285714285714285
47002406,3,0.42857142857142855
56255964,2,0.046511627906976744
48381902,1,0.25
48381902,1,0.2
33604619,3,0.17647058823529413
33604619,1,0.08333333333333333
28926063,1,0.0625
52111469,1,0.018867924528301886
46656054,1,0.07142857142857142
46656054,1,0.07142857142857142
51916003,1,0.16666666666666666
33637116,1,0.25
49265728,1,0.022727272727272728
52159105,1,0.1
55374083,1,0.3333333333333333
55374083,1,0.14285714285714285
55374083,2,0.2222222222222222
38299468,1,0.058823529411764705
45944480,1,0.2
45944480,1,0.3333333333333333
34819334,1,0.038461538461538464
47255468,1,0.07692307692307693
47255468,1,0.2
59145273,1,0.125
47350594,1,0.25
45241125,1,0.2
37519018,1,0.1
37519018,1,0.5
37087452,1,0.3333333333333333
37087452,1,0.5
55394552,2,0.15384615384615385
55394552,1,0.14285714285714285
56409640,1,0.16666666666666666
53113401,1,0.1111111111111111
53113401,1,0.1111111111111111
53113401,1,0.14285714285714285
53113401,1,0.2
53113401,1,0.2
53113401,1,0.3333333333333333
44631859,1,0.5
51526525,2,0.09090909090909091
50479700,1,0.3333333333333333
50479700,1,0.25
54283371,1,0.14285714285714285
46701512,2,0.2857142857142857
36002173,1,0.07142857142857142
54992024,1,0.029411764705882353
52617563,2,0.16666666666666666
41310221,1,0.04
41310221,1,0.05263157894736842
44057957,1,0.1111111111111111
54283464,2,0.05
54283464,2,0.05714285714285714
33709975,1,0.16666666666666666
33709975,1,0.5
57362875,1,0.14285714285714285
48504361,2,0.6666666666666666
45542404,1,0.1
45542404,1,0.05555555555555555
48207170,2,0.4
36226278,1,0.07142857142857142
36226278,1,0.2
57906401,2,0.11764705882352941
49214667,1,0.3333333333333333
49214667,1,0.3333333333333333
50810964,1,0.1
50810964,1,0.022222222222222223
53147358,1,0.25
53147358,1,0.25
49933101,1,0.3333333333333333
48201015,1,0.14285714285714285
48201015,1,0.5
43179526,2,0.09523809523809523
43766441,1,0.2
43766441,1,0.3333333333333333
52411108,3,0.1
50468784,1,0.5
44592243,1,0.015873015873015872
53188907,1,0.14285714285714285
53188907,1,0.14285714285714285
41119550,1,0.08333333333333333
20308992,1,0.25
20308992,1,0.005649717514124294
56999289,1,0.16666666666666666
46296886,1,0.25
47907006,1,0.09090909090909091
51748971,2,0.13333333333333333
54227107,1,0.024390243902439025
49539684,1,0.3333333333333333
57714245,1,0.5
44809630,1,0.3333333333333333
44809630,1,0.5
44809630,1,0.2
48980170,1,0.2
36695140,1,0.3333333333333333
49626778,1,0.3333333333333333
49626778,1,0.3333333333333333
56909503,3,0.6
58125951,1,0.07692307692307693
45007979,1,0.2
45007979,1,0.16666666666666666
45007979,1,0.3333333333333333
52795270,1,0.3333333333333333
33292098,2,0.25
33292098,2,0.4
54842169,1,0.2
34625539,1,0.25
54414769,2,0.2857142857142857
54486087,1,0.07692307692307693
54486087,1,0.07142857142857142
54486087,1,0.5
33747805,1,0.14285714285714285
33747805,1,0.14285714285714285
49498678,2,0.09523809523809523
50280338,1,0.5
56733346,1,0.25
47903589,1,0.2
45782409,1,0.2
45782409,1,0.2
45782409,1,0.08333333333333333
42580494,1,0.058823529411764705
50101276,1,0.25
45683869,2,0.6666666666666666
45683869,1,0.3333333333333333
45439765,1,0.1
58170263,1,0.1111111111111111
46484017,1,0.08333333333333333
46484017,1,0.2
46484017,1,0.25
51984957,1,0.09090909090909091
52601611,2,0.2857142857142857
41378186,1,0.5
51795570,1,0.2
53508161,1,0.07142857142857142
55106505,1,0.25
35441280,1,0.0625
53864141,2,0.09523809523809523
44481924,2,0.15384615384615385
44481924,1,0.2
39983290,1,0.3333333333333333
39983290,1,0.25
39983290,1,0.25
35707819,1,0.125
35707819,1,0.0625
58545149,5,0.20833333333333334
44841408,1,0.14285714285714285
55902818,1,0.14285714285714285
44219340,1,0.25
44219340,1,0.25
50858489,1,0.3333333333333333
50858489,1,0.5
50858489,1,0.03571428571428571
50858489,1,0.08333333333333333
34327982,1,0.25
57448524,1,0.047619047619047616
57448524,1,0.5
45931727,1,0.14285714285714285
45931727,1,0.0625
42001355,1,0.047619047619047616
51463941,1,0.1
51463941,2,0.11764705882352941
55311103,2,0.06451612903225806
52389446,1,0.25
48198667,1,0.1
44213931,1,0.25
44213931,1,0.07692307692307693
44213931,1,0.047619047619047616
51158346,3,0.13636363636363635
33855154,1,0.2
54251170,1,0.037037037037037035
53663597,1,0.1
53298025,2,0.2
45126734,1,0.07142857142857142
45126734,1,0.3333333333333333
46468313,1,0.3333333333333333
46468313,1,0.3333333333333333
57978959,1,0.2
35973157,1,0.3333333333333333
44173004,1,0.125
27647633,1,0.008
44750881,1,0.16666666666666666
44750881,1,0.5
47889454,1,0.02127659574468085
46529871,1,0.25
54995104,1,0.25
55384812,1,0.02702702702702703
42735175,1,0.04
56933289,1,0.058823529411764705
42108068,1,0.3333333333333333
56091934,1,0.034482758620689655
51437036,1,0.06666666666666667
41508144,1,0.02127659574468085
52801424,1,0.5
46228320,1,0.25
46271394,1,0.25
53304383,2,0.0425531914893617
53304383,1,0.07692307692307693
53304383,2,0.6666666666666666
41434970,1,0.14285714285714285
36297460,1,0.14285714285714285
36297460,1,0.14285714285714285
34037017,1,0.09090909090909091
34037017,1,0.16666666666666666
34037017,1,0.3333333333333333
36525910,1,0.25
53671695,1,0.14285714285714285
48050487,1,0.25
48050487,1,0.09090909090909091
59767813,1,0.25
59767813,1,0.16666666666666666
47204763,2,0.11764705882352941
46244409,2,0.2222222222222222
46464954,1,0.14285714285714285
55512647,1,0.14285714285714285
44324821,1,0.08333333333333333
26847872,1,0.5
55195666,1,0.3333333333333333
56651552,1,0.1111111111111111
53699647,1,0.08333333333333333
59919778,1,0.125
49729037,1,0.25
45504655,1,0.3333333333333333
45504655,1,0.14285714285714285
45504655,1,0.3333333333333333
52166439,1,0.16666666666666666
45492080,1,0.1
48355559,1,0.0625
48355559,1,0.05
57640642,1,0.2
50580413,1,0.05555555555555555
48291736,3,0.2727272727272727
48794879,1,0.1111111111111111
48794879,1,0.14285714285714285
57133198,4,0.12903225806451613
47251361,1,0.1111111111111111
44515920,1,0.08333333333333333
53760361,1,0.2
44203297,1,0.2
49395527,1,0.2
49395527,1,0.3333333333333333
50288942,1,0.09090909090909091
50909965,2,0.2857142857142857
37145009,2,0.2857142857142857
53282761,1,0.5
53771643,1,0.2
53222907,3,0.03529411764705882
53222907,2,0.14285714285714285
46456443,2,0.25
46456443,1,0.2
55822855,1,0.125
51446378,1,0.125
48186360,1,0.030303030303030304
50754692,1,0.3333333333333333
50754692,1,0.08333333333333333
43158856,1,0.125
49522945,1,0.16666666666666666
49522945,1,0.14285714285714285
49522945,1,0.125
49522945,1,0.2
50666973,1,0.09090909090909091
50666973,2,0.06666666666666667
51778824,1,0.2
51778824,1,0.3333333333333333
55458313,1,0.14285714285714285
49661899,1,0.058823529411764705
49661899,1,0.043478260869565216
56329388,1,0.25
57067443,2,0.125
43031841,1,0.1111111111111111
43031841,1,0.1111111111111111
43031841,1,0.1111111111111111
45882797,1,0.16666666666666666
46606188,1,0.5
47140044,1,0.16666666666666666
46630401,1,0.16666666666666666
46630401,1,0.16666666666666666
46630401,1,0.16666666666666666
52410264,1,0.25
53174329,1,0.3333333333333333
47547505,1,0.047619047619047616
50410345,1,0.3333333333333333
50410345,1,0.0625
50410345,2,0.25
46387525,1,0.5
43292802,1,0.16666666666666666
47084665,1,0.125
51526138,1,0.3333333333333333
52186015,1,0.1111111111111111
53173381,1,0.02631578947368421
53173381,2,0.014388489208633094
55491800,2,0.2222222222222222
55491800,2,0.18181818181818182
55491800,1,0.1
43066437,1,0.16666666666666666
43066437,2,0.10526315789473684
43066437,1,0.125
59781038,1,0.1111111111111111
42914434,2,0.2
42914434,2,0.2857142857142857
44139193,1,0.3333333333333333
52963339,1,0.25
52963339,1,0.029411764705882353
56755839,1,0.5
56755839,1,0.5
47566428,1,0.2
44357750,1,0.1
36440061,1,0.3333333333333333
35670230,1,0.2
35670230,1,0.3333333333333333
40161956,1,0.3333333333333333
54397269,2,0.6666666666666666
47979047,1,0.125
52204679,1,0.1111111111111111
