id,complexity,line_complexity
55532924,1,0.25
53071792,1,0.06666666666666667
53825361,1,0.0625
47628187,1,0.3333333333333333
11442264,1,0.05555555555555555
47311523,1,0.045454545454545456
46012137,1,0.2
46517265,1,0.125
59152535,3,0.1
55917990,1,0.1
47204401,2,0.6666666666666666
59881330,1,0.5
47325101,1,0.03571428571428571
39470291,1,0.3333333333333333
59387030,1,0.25
59387030,1,0.3333333333333333
55685889,1,0.030303030303030304
57978912,1,0.3333333333333333
50468917,1,0.014705882352941176
48034341,1,0.16666666666666666
48978043,1,0.2
51341758,1,0.25
51341758,1,0.25
53444366,1,0.25
48170452,1,0.14285714285714285
49141195,1,0.3333333333333333
60158296,1,0.14285714285714285
51321777,1,0.03225806451612903
61034228,1,0.5
48366140,1,0.16666666666666666
51236687,1,0.2
49507186,2,0.2222222222222222
60260556,1,0.1111111111111111
48146524,4,0.18181818181818182
48953707,1,0.04
45565481,1,0.2
45565481,1,0.14285714285714285
56572684,1,0.5
56718731,1,0.16666666666666666
41852383,1,0.14285714285714285
51500083,1,0.3333333333333333
51500083,1,0.25
51500083,1,0.1
60057030,2,0.25
58935809,1,0.16666666666666666
54123114,1,0.018867924528301886
34642255,1,0.5
34642255,1,0.5
34642255,1,0.5
34642255,1,0.5
34642255,1,0.25
45583023,2,1
57500402,2,0.5
57500402,1,0.1
58345534,1,0.02857142857142857
38500045,2,0.2857142857142857
51292226,1,0.14285714285714285
51292226,1,0.3333333333333333
53986139,1,0.1111111111111111
41863640,1,0.03225806451612903
57312357,1,0.05263157894736842
57312357,1,0.05263157894736842
57639556,1,0.1
52991629,1,0.125
60757721,1,0.25
44096287,1,0.3333333333333333
61211489,1,0.1111111111111111
45287973,1,0.1111111111111111
46510582,1,0.16666666666666666
57956966,1,0.125
54843922,1,0.0625
21103810,1,0.16666666666666666
44511834,1,0.07142857142857142
46455108,1,0.125
29558073,1,0.05263157894736842
54839413,1,0.5
61994954,2,0.08333333333333333
42817157,1,0.2
59167041,1,0.07142857142857142
45093179,1,0.3333333333333333
52477752,1,0.0625
48681768,2,0.15384615384615385
50086844,1,0.3333333333333333
50086844,1,0.2
27224096,1,0.08333333333333333
48161600,3,0.375
44176024,1,0.5
44176024,1,0.5
52400727,1,0.2
50129426,1,0.3333333333333333
36128646,1,0.06666666666666667
52556386,1,0.0625
59872797,1,0.16666666666666666
50072986,1,0.3333333333333333
44427478,1,0.029411764705882353
5426302,1,0.25
26591678,1,0.2
24401263,2,0.5
52307191,1,0.03333333333333333
52510507,1,0.1
34398357,1,0.25
32684005,1,0.5
50436342,1,0.16666666666666666
55238938,1,0.2
53880624,2,0.5
62079568,1,0.06666666666666667
11705947,1,0.16666666666666666
54108061,1,0.125
54108061,1,0.14285714285714285
54755702,2,0.4
54211711,1,0.16666666666666666
59773995,1,0.07142857142857142
46313149,2,0.2222222222222222
48246231,1,0.3333333333333333
57641270,1,0.2
48728887,1,0.04
36644369,1,0.3333333333333333
39360251,1,0.14285714285714285
61144617,1,0.16666666666666666
61722600,1,0.5
52484521,1,0.25
52484521,1,0.5
50056199,1,0.3333333333333333
47785224,1,0.07142857142857142
60812261,1,0.3333333333333333
60812261,1,0.3333333333333333
53524017,1,0.1111111111111111
59217392,1,0.1
49891651,1,0.25
52965122,1,0.125
52965122,1,0.1111111111111111
54738602,1,0.2
54738602,1,0.038461538461538464
43005362,5,0.22727272727272727
26631904,1,0.25
59796896,1,0.03333333333333333
50084360,1,0.09090909090909091
54505099,2,0.5
54439258,1,0.14285714285714285
48466874,1,0.16666666666666666
24847108,2,0.15384615384615385
2718787,1,0.3333333333333333
45493084,1,0.1
32384297,2,0.3333333333333333
50330222,1,0.06666666666666667
60397363,1,0.058823529411764705
45639165,1,0.043478260869565216
42549167,1,0.020833333333333332
24671352,1,0.16666666666666666
23859562,1,0.5
38974665,1,0.125
44207394,1,0.2
49350246,1,0.027777777777777776
26775887,1,0.05555555555555555
61046925,2,0.2222222222222222
52567485,1,0.08333333333333333
44417817,1,0.07692307692307693
44417817,1,0.125
44609526,2,0.09523809523809523
49969704,1,0.25
49969704,1,0.2
45353251,2,0.09523809523809523
45353251,1,0.1111111111111111
37569861,1,0.1
54672103,1,0.037037037037037035
41497301,1,0.2
25382109,2,0.5
50352688,1,0.5
43830126,1,0.05555555555555555
44628015,1,0.3333333333333333
14580011,2,0.6666666666666666
14580011,2,0.6666666666666666
48732495,1,0.03571428571428571
58144018,3,0.5
58895021,1,0.25
46583304,1,0.0625
54971737,1,0.08333333333333333
44420084,1,0.2
45240587,1,0.06666666666666667
52596893,2,0.16666666666666666
52596893,2,0.2222222222222222
60565438,1,0.07692307692307693
60565438,1,0.3333333333333333
58163145,1,0.03225806451612903
58163145,1,0.027777777777777776
57608358,1,0.1111111111111111
43996919,3,0.15
57663947,1,0.05555555555555555
58814217,1,0.25
44395629,1,0.3333333333333333
60991211,2,0.14285714285714285
60991211,3,0.3
48529579,1,0.2
50740362,1,0.3333333333333333
50740362,2,0.4
13103179,1,0.3333333333333333
58775840,1,0.07692307692307693
59819746,1,0.5
57627623,1,0.2
50990935,1,0.05263157894736842
49056704,1,0.5
49056704,1,0.25
41420057,1,0.3333333333333333
47068790,1,0.08333333333333333
55458690,1,0.3333333333333333
55458690,1,0.5
47337414,1,0.5
22333504,1,0.2
37509324,1,0.3333333333333333
58377162,1,0.0625
58377162,1,0.14285714285714285
58377162,1,0.125
58377162,1,0.1111111111111111
56672292,1,0.125
37013550,1,0.09090909090909091
37013550,1,0.09090909090909091
37013550,1,0.09090909090909091
60988027,1,0.07142857142857142
35794057,1,0.3333333333333333
58795490,1,0.07142857142857142
47217782,1,0.125
16379634,3,0.25
53872464,2,0.08695652173913043
28093720,1,0.5
28093720,1,0.5
58747929,1,0.2
27361346,1,0.14285714285714285
47141717,1,0.3333333333333333
60575306,1,0.05555555555555555
53513163,1,0.3333333333333333
55571277,1,0.027777777777777776
54450562,1,0.25
60708852,1,0.16666666666666666
58027773,1,0.3333333333333333
58027773,1,0.16666666666666666
60038949,1,0.09090909090909091
53904888,1,0.2
55606760,3,0.3
51088644,1,0.125
46367301,2,0.08333333333333333
54017947,1,0.125
51861669,1,0.5
51861669,1,0.5
57780003,1,0.25
57770888,1,0.5
57188232,1,0.1111111111111111
55946954,1,0.058823529411764705
55946954,1,0.5
51652125,1,0.5
53083112,1,0.125
53083112,1,0.14285714285714285
11075663,2,0.2
48417192,1,0.16666666666666666
22729423,1,0.1111111111111111
57163316,1,0.1111111111111111
43990201,3,0.3333333333333333
59386487,2,0.15384615384615385
47893879,1,0.1111111111111111
51626685,2,0.10526315789473684
44291792,1,0.3333333333333333
44291792,1,0.3333333333333333
55503429,1,0.07142857142857142
44255841,4,0.2222222222222222
48435433,6,0.2222222222222222
34513993,1,0.2
57091600,2,0.2
54303754,1,0.14285714285714285
54303754,1,0.14285714285714285
58408746,1,0.03571428571428571
53121003,1,0.25
59915218,1,0.3333333333333333
59915218,1,0.2
51436291,1,0.14285714285714285
52807711,1,0.1111111111111111
56194741,1,0.027777777777777776
45953095,1,0.25
46809952,1,0.3333333333333333
44644678,1,0.125
51387413,1,0.03333333333333333
58610393,2,0.6666666666666666
33679696,1,0.5
59531999,1,0.14285714285714285
33989201,1,0.3333333333333333
52106241,1,0.1
31343020,1,0.1
47034990,2,0.16666666666666666
56455750,1,0.16666666666666666
49146895,1,0.07692307692307693
49146895,1,0.025
42317959,1,0.2
59999786,1,0.14285714285714285
59999786,1,0.3333333333333333
50617897,1,0.16666666666666666
60420384,1,0.08333333333333333
27673253,3,0.14285714285714285
27673253,3,0.25
27673253,2,0.2857142857142857
49034605,1,0.25
57158073,1,0.058823529411764705
56987649,1,0.3333333333333333
58249701,1,0.06666666666666667
38707255,1,0.25
60084288,1,0.14285714285714285
52487962,1,0.08333333333333333
56180810,3,0.3
44615355,1,0.3333333333333333
48371201,3,0.21428571428571427
53076713,3,0.14285714285714285
9712067,1,0.3333333333333333
38974770,1,0.027777777777777776
56464018,2,0.6666666666666666
61169754,1,0.2
56202421,1,0.14285714285714285
46488739,2,0.2857142857142857
51322790,1,0.16666666666666666
35031231,1,0.5
35031231,1,0.5
56215915,2,0.2857142857142857
39829250,1,0.16666666666666666
34119256,2,1
48642543,1,0.08333333333333333
47656500,2,0.11764705882352941
51270996,1,0.09090909090909091
55845836,1,0.2
59406687,1,0.25
48338356,1,0.1111111111111111
17942032,1,0.3333333333333333
17942032,1,0.3333333333333333
53717674,1,0.25
51280846,1,0.5
58460495,1,0.25
45822027,1,0.3333333333333333
49529530,2,0.4
49529530,2,0.25
56994067,1,0.25
49595644,1,0.1
49595644,1,0.041666666666666664
34565776,4,0.5
55124917,1,0.045454545454545456
51373532,1,0.16666666666666666
43608691,1,0.16666666666666666
40823081,1,0.07692307692307693
45980338,1,0.07692307692307693
56680844,1,0.1111111111111111
35543145,1,0.14285714285714285
51979925,1,0.1111111111111111
60986389,7,0.1320754716981132
45251699,1,0.16666666666666666
59608273,1,0.3333333333333333
45023962,1,0.16666666666666666
58861760,1,0.1
50114007,1,0.25
55037435,1,0.03333333333333333
42839082,1,0.25
44729431,1,0.037037037037037035
57759018,1,0.25
54901670,1,0.3333333333333333
45209986,1,0.125
59282519,2,0.16666666666666666
55198614,1,0.1111111111111111
58191904,2,0.3333333333333333
53678736,1,0.04
61970949,1,0.125
62051850,2,0.3333333333333333
37578667,1,0.16666666666666666
47431187,2,0.6666666666666666
54843631,1,0.2
24088104,1,0.2
49369297,1,0.058823529411764705
53458604,1,0.5
33120623,2,0.16666666666666666
40239512,1,0.3333333333333333
52567310,2,0.2857142857142857
51069479,1,0.3333333333333333
50651615,2,0.06060606060606061
61659846,1,0.043478260869565216
61659846,3,0.15
59842927,1,0.5
61600247,1,0.3333333333333333
53957172,1,0.08333333333333333
62015915,1,0.3333333333333333
58811216,2,0.15384615384615385
45333069,1,0.2
52572155,1,0.05263157894736842
50587285,1,0.08333333333333333
61835976,1,0.125
61835976,1,0.125
53356021,1,0.1111111111111111
36010644,1,0.3333333333333333
35935487,2,0.18181818181818182
54904979,2,0.3333333333333333
46361043,1,0.05263157894736842
56957088,1,0.14285714285714285
62090477,1,0.5
47533065,1,0.2
59352519,1,0.16666666666666666
59352519,1,0.3333333333333333
47978494,1,0.09090909090909091
45149654,1,0.16666666666666666
45149654,1,0.09090909090909091
46349449,1,0.14285714285714285
49861013,1,0.25
58035379,1,0.3333333333333333
50323941,1,0.1111111111111111
50323941,1,0.3333333333333333
50323941,1,0.14285714285714285
62052829,1,0.5
48860663,1,0.09090909090909091
52161865,1,0.1
52161865,1,0.3333333333333333
52161865,1,0.09090909090909091
49837751,2,0.5
49837751,2,0.5
53496168,1,0.3333333333333333
56245206,1,0.1111111111111111
43069487,1,0.14285714285714285
58170300,1,0.3333333333333333
58170300,1,0.3333333333333333
56850833,1,0.09090909090909091
54477264,1,0.2
53896237,1,0.2
56269079,1,0.125
37526790,1,0.2
57990591,1,0.16666666666666666
57990591,1,0.16666666666666666
47631757,1,0.3333333333333333
54729002,1,0.25
61129553,1,0.1
10090073,1,0.2
21412413,1,0.5
50737103,1,0.16666666666666666
43068047,1,0.14285714285714285
47412941,1,0.05
49872468,1,0.3333333333333333
24202225,1,0.3333333333333333
30125047,1,0.25
36260510,1,0.14285714285714285
45097426,1,0.5
45097426,1,0.5
53975147,1,0.07142857142857142
50194829,1,0.03333333333333333
12115186,1,0.3333333333333333
44322964,1,0.2
61835079,2,0.09523809523809523
58362499,1,0.043478260869565216
54998770,1,0.0625
12727420,1,0.25
29810820,1,0.25
36219157,1,0.5
53319409,1,0.5
50136458,2,0.4
49997015,1,0.03125
47973564,1,0.2
59157931,4,1
40723098,1,0.1
44448648,1,0.1
44092431,1,0.5
45042158,1,0.14285714285714285
50108978,1,0.07142857142857142
52179106,1,0.3333333333333333
59609245,1,0.125
37672016,2,0.06896551724137931
48351422,1,0.2
58729227,3,0.375
58160491,1,0.16666666666666666
58160491,1,0.08333333333333333
57004646,1,0.0625
53314594,1,0.08333333333333333
54036670,3,0.375
54462438,1,0.14285714285714285
61305063,1,0.2
44214023,1,0.1
33215344,1,0.058823529411764705
44902101,2,0.6666666666666666
59607952,1,0.06666666666666667
59973107,1,0.2
40298878,1,0.16666666666666666
43386950,1,0.5
54762956,1,0.1111111111111111
53116098,2,0.2
54226061,1,0.25
60430485,1,0.14285714285714285
45903969,1,0.5
41860434,1,0.125
56588997,1,0.1
41987554,1,0.2
32285865,1,0.14285714285714285
47029598,1,0.3333333333333333
31332928,2,0.3333333333333333
45550651,1,0.07692307692307693
45550651,1,0.07692307692307693
47167839,1,0.16666666666666666
47025586,2,0.2857142857142857
48061770,1,0.16666666666666666
48045879,1,0.0625
52875842,1,0.1111111111111111
44883989,1,0.1111111111111111
59539056,1,0.14285714285714285
54373139,1,0.04
52236552,1,0.09090909090909091
60773891,1,0.058823529411764705
42100903,1,0.2
58774099,1,0.1
52758866,1,0.08333333333333333
35452847,4,0.4
60931893,2,0.2
47072525,1,0.25
42056060,2,0.4
59854536,1,0.25
59121731,1,0.125
56576645,1,0.05
51809656,4,0.23529411764705882
51809608,1,0.25
48213739,1,0.3333333333333333
34677293,1,0.058823529411764705
53064056,1,0.3333333333333333
53064056,1,0.25
53064056,1,0.2
53064056,1,0.07692307692307693
40437274,2,0.14285714285714285
44193358,1,0.16666666666666666
49696531,1,0.16666666666666666
46754894,2,0.25
54338882,1,0.14285714285714285
53458085,1,0.3333333333333333
59729415,1,0.3333333333333333
51047037,2,0.038461538461538464
51047037,1,0.08333333333333333
58817730,1,0.3333333333333333
33769198,1,0.2
52828205,1,0.3333333333333333
53065963,2,0.18181818181818182
51820890,1,0.07692307692307693
57204561,5,0.09615384615384616
57041509,1,0.3333333333333333
38850174,1,0.16666666666666666
37401390,1,0.16666666666666666
53035411,1,0.25
44143300,1,0.25
28995303,1,0.09090909090909091
44021643,1,0.05555555555555555
44021643,1,0.02631578947368421
53762296,1,0.2
55662013,1,0.25
59945452,1,0.034482758620689655
55862002,1,0.037037037037037035
48581836,1,0.07142857142857142
60811731,1,0.1
49480714,1,0.043478260869565216
48661531,1,0.2
56603287,1,0.14285714285714285
35898693,1,0.2
30698117,1,0.3333333333333333
51559528,1,0.1111111111111111
60759802,2,0.2222222222222222
35875893,1,0.25
58640248,1,0.1111111111111111
53143819,1,0.3333333333333333
55626058,1,0.05555555555555555
54443739,1,0.125
57557773,1,0.1
58122331,1,0.16666666666666666
35311287,1,0.14285714285714285
35311287,1,0.2
51781469,1,0.1111111111111111
59967221,2,0.5
38303557,1,0.25
33693340,1,0.043478260869565216
35478342,1,0.25
51027438,1,0.16666666666666666
53102043,1,0.16666666666666666
49551859,2,0.4
61247474,1,0.25
49426287,1,0.3333333333333333
54300140,2,0.1111111111111111
48527110,1,0.125
46102208,2,0.13333333333333333
52079416,1,0.07692307692307693
28150862,1,0.07142857142857142
55109164,1,0.2
45733496,1,0.0625
35971021,1,0.14285714285714285
58877955,1,0.08333333333333333
50654114,1,0.25
44522753,1,0.3333333333333333
52746726,1,0.16666666666666666
58320659,1,0.08333333333333333
51945519,3,0.6
56202443,1,0.14285714285714285
36860149,1,0.16666666666666666
51911537,1,0.14285714285714285
41896666,1,0.5
55729398,1,0.08333333333333333
58834415,1,0.25
43516280,1,0.16666666666666666
58095986,2,0.125
47004475,1,0.16666666666666666
57638765,1,0.05555555555555555
61278750,1,0.05263157894736842
56721300,1,0.1111111111111111
60659997,1,0.1
58183693,1,0.1
49651791,2,0.125
59671512,1,0.3333333333333333
49363613,1,0.037037037037037035
47073382,1,0.16666666666666666
43647908,1,0.16666666666666666
60055011,7,0.17073170731707318
56598840,1,0.2
36511020,1,0.5
56343850,1,0.038461538461538464
58120026,1,0.2
52952648,1,0.16666666666666666
52952648,1,0.16666666666666666
53164845,1,0.037037037037037035
45983700,1,0.14285714285714285
45983700,1,0.1111111111111111
38978908,1,0.5
20296213,2,0.25
53505083,1,0.2
57782441,2,0.16666666666666666
31307468,1,0.3333333333333333
29226479,2,0.3333333333333333
56615160,2,0.16666666666666666
48061359,1,0.16666666666666666
56589246,1,0.14285714285714285
7937945,2,0.18181818181818182
59974877,1,0.3333333333333333
59877409,1,0.3333333333333333
55301260,1,0.3333333333333333
47230736,1,0.14285714285714285
59288442,1,0.16666666666666666
45971465,2,0.5
61751550,1,0.07142857142857142
54871262,1,0.3333333333333333
54027629,1,0.3333333333333333
33545200,1,0.3333333333333333
49880182,1,0.125
46284793,1,0.25
50674889,1,0.16666666666666666
50298227,1,0.5
50482217,1,0.05555555555555555
59639804,1,0.2
25492066,1,0.2
41533833,1,0.16666666666666666
40192172,1,0.1111111111111111
36454925,1,0.1
58814426,1,0.25
17304228,1,0.1
17304228,1,0.125
44369478,1,0.25
61734173,1,0.07692307692307693
47679309,1,0.1
58925341,1,0.3333333333333333
58925341,1,0.3333333333333333
49869524,1,0.3333333333333333
61992375,1,0.5
57949607,1,0.07142857142857142
4954318,2,0.3333333333333333
54395081,1,0.05
55175372,1,0.2
55175372,1,0.3333333333333333
48941666,1,0.14285714285714285
52305084,3,0.1111111111111111
59089484,1,0.1111111111111111
59865649,2,0.07142857142857142
57500568,2,0.13333333333333333
57500568,2,0.3333333333333333
56805360,1,0.2
45287107,1,0.09090909090909091
48522281,1,0.14285714285714285
60952626,2,0.09090909090909091
44391988,1,0.2
49893315,2,0.15384615384615385
48924549,1,0.023809523809523808
42566236,1,0.2
45254850,1,0.25
58180018,1,0.07142857142857142
45188453,1,0.07142857142857142
44942535,1,0.1
29310680,1,0.2
61529374,2,0.4
48133270,1,0.3333333333333333
53921459,1,0.3333333333333333
54594078,1,0.3333333333333333
61968829,1,0.2
61172767,1,0.08333333333333333
31878157,1,0.3333333333333333
61468359,1,0.045454545454545456
52360366,1,0.1
45216018,1,0.2
45216018,1,0.3333333333333333
58970756,1,0.3333333333333333
53914599,1,0.125
54655654,1,0.03333333333333333
38498870,2,0.5
62107967,1,0.125
55838858,1,0.045454545454545456
58627769,1,0.1
61476201,1,0.25
61476201,2,0.25
50779610,1,0.125
44551305,1,0.14285714285714285
54760293,2,0.6666666666666666
52228539,1,0.16666666666666666
26490982,2,0.6666666666666666
38504187,5,0.18518518518518517
52407234,1,0.25
52407234,1,0.2
53443158,1,0.037037037037037035
42987299,1,0.25
42987299,1,0.14285714285714285
17280439,1,0.25
17280439,1,0.25
62017830,2,0.2222222222222222
50312825,1,0.14285714285714285
49238023,1,0.1
37764640,1,0.2
54559466,1,0.16666666666666666
49237789,1,0.018867924528301886
54086317,1,0.1111111111111111
52357255,1,0.2
58729512,1,0.1
53406313,1,0.2
61863061,1,0.2
61863061,1,0.2
48556639,1,0.3333333333333333
54049922,1,0.16666666666666666
25586528,2,0.2222222222222222
36195779,1,0.3333333333333333
36195779,1,0.3333333333333333
55163377,1,0.3333333333333333
48722690,2,0.029411764705882353
54995409,1,0.07692307692307693
39744691,1,0.16666666666666666
44486085,1,0.2
59311839,1,0.14285714285714285
61998466,2,0.2
50190811,1,0.125
57548011,1,0.08333333333333333
58406165,1,0.125
45501043,1,0.07692307692307693
44549877,1,0.06666666666666667
50774076,3,0.5
42926861,1,0.07692307692307693
38121092,1,0.0625
38073307,1,0.07692307692307693
55787141,1,0.2
